"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","tena","score","1","0.43255","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","ceam","score","1","0.414948","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","nhsa","score","1","0.612421","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","shsa","score","1","0.514609","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","euro","score","1","0.473587","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","mide","score","1","0.408237","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","nhaf","score","1","0.649852","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","shaf","score","1","0.642348","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","boas","score","1","0.653773","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","ceas","score","1","0.685137","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","seas","score","1","0.503435","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","eqas","score","1","0.522262","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-liquid-wet-1","Overall Score","MeanState","aust","score","1","0.674416","80.0"
