"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","shaf","score","1","0.548527","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","boas","score","1","0.74015","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","ceas","score","1","0.712355","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","seas","score","1","0.363689","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","eqas","score","1","0.242516","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Spatial Distribution Score","MeanState","aust","score","1","0.717054","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","global","scalar","months","2.05747","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","global","score","1","0.845278","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","bona","scalar","months","1.89339","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","bona","score","1","0.92546","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","tena","scalar","months","2.3593","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","tena","score","1","0.700145","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","ceam","scalar","months","1.69429","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","ceam","score","1","0.846341","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","nhsa","scalar","months","1.43819","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","nhsa","score","1","0.914147","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","shsa","scalar","months","1.90726","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","shsa","score","1","0.795815","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Phase Shift","MeanState","euro","scalar","months","2.19531","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-combo-warm-ann","Seasonal Cycle Score","MeanState","euro","score","1","0.808686","80.0"
