"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","boas","score","1","0.856376","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","ceas","scalar","%","0.105695","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","ceas","score","1","0.798216","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","seas","scalar","%","0.89488","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","seas","score","1","0.514061","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","eqas","scalar","%","0.301135","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","eqas","score","1","0.514297","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias","MeanState","aust","scalar","%","-0.0342254","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","Bias Score","MeanState","aust","score","1","0.749893","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","global","scalar","%","0.928992","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","global","score","1","0.509119","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","bona","scalar","%","0.115705","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","bona","score","1","0.746028","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","tena","scalar","%","0.518037","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","tena","score","1","0.328816","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","ceam","scalar","%","0.882028","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","ceam","score","1","0.308511","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","nhsa","scalar","%","0.830734","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","nhsa","score","1","0.488429","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","shsa","scalar","%","0.975143","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE Score","MeanState","shsa","score","1","0.427439","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-drymonth-norm","RMSE","MeanState","euro","scalar","%","0.451011","80.0"
