"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE Score","MeanState","nhaf","score","1","0.488434","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE","MeanState","shaf","scalar","%","2.23084","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE Score","MeanState","shaf","score","1","0.519618","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE","MeanState","boas","scalar","%","0.120956","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE Score","MeanState","boas","score","1","0.668098","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE","MeanState","ceas","scalar","%","0.382301","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE Score","MeanState","ceas","score","1","0.610821","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE","MeanState","seas","scalar","%","1.18532","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE Score","MeanState","seas","score","1","0.393853","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE","MeanState","eqas","scalar","%","0.147256","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE Score","MeanState","eqas","score","1","0.579272","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE","MeanState","aust","scalar","%","1.02608","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","RMSE Score","MeanState","aust","score","1","0.653704","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Overall Score","MeanState","global","score","1","0.687999","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Overall Score","MeanState","bona","score","1","0.7188","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-wet","Overall Score","MeanState","tena","score","1","0.424002","80.0"
