"Section","Variable","Source","Model","ScalarName","AnalysisType","Region","ScalarType","Units","Data","Weight"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","RMSE Score","MeanState","shaf","score","1","0.503571","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","RMSE","MeanState","boas","scalar","%","0.132062","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","RMSE Score","MeanState","boas","score","1","0.65914","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","RMSE","MeanState","ceas","scalar","%","0.334656","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","RMSE Score","MeanState","ceas","score","1","0.618063","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","RMSE","MeanState","seas","scalar","%","0.899944","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","RMSE Score","MeanState","seas","score","1","0.411661","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","RMSE","MeanState","eqas","scalar","%","0.121744","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","RMSE Score","MeanState","eqas","score","1","0.589295","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","RMSE","MeanState","aust","scalar","%","0.954911","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","RMSE Score","MeanState","aust","score","1","0.658949","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","global","score","1","0.659039","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","bona","score","1","0.729568","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","tena","score","1","0.478618","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","ceam","score","1","0.431977","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","nhsa","score","1","0.645917","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","shsa","score","1","0.597805","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","euro","score","1","0.455734","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","mide","score","1","0.44873","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","nhaf","score","1","0.624207","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","shaf","score","1","0.625954","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","boas","score","1","0.720745","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","ceas","score","1","0.672806","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","seas","score","1","0.541234","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","eqas","score","1","0.659028","80.0"
"EcosystemandCarbonCycle","BurnedArea","GFED4.1S","ED-next-curing-warmwet-nocure","Overall Score","MeanState","aust","score","1","0.652627","80.0"
